"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set_number","Longterm_cutoff","Game_id"
"long_cut =  6 ; prob =  0",100,0,100,46.1055718475073,63.1126811448758,81.0512640739061,46.1055718475073,7861,0,9189,0,4,8,14,2880
"long_cut =  11 ; prob =  0.75",25.3099539496989,96.7467555243774,3.25324447562259,79.3888888888889,38.3830244426538,29.302001312336,73.0909090909091,1429,4217,371,11033,4,8,14,2880
"long_cut =  11 ; prob =  0.76",24.4952178533475,96.8607506138197,3.13924938618029,79.4371051120046,37.4441586571003,28.4275436793422,72.8973607038123,1383,4263,358,11046,4,8,14,2880
"long_cut =  11 ; prob =  0.77",23.8575982996812,96.965976850228,3.03402314977201,79.5629060838748,36.7079983648998,27.7423075338798,72.7565982404692,1347,4299,346,11058,4,8,14,2880
"long_cut =  11 ; prob =  0.78",23.1845554374779,97.1062784987724,2.89372150122764,79.8657718120805,35.9368565545642,27.0197745943938,72.6275659824047,1309,4337,330,11074,4,8,14,2880
"long_cut =  11 ; prob =  0.79",22.2812610697839,97.2378112942827,2.76218870571729,79.9745708836618,34.8524726416401,26.0380014074595,72.41642228739,1258,4388,315,11089,4,8,14,2880
"long_cut =  11 ; prob =  0.8",21.413390010627,97.3254998246229,2.67450017537706,79.8546895640687,33.7709497206704,25.0850693003569,72.1876832844575,1209,4437,305,11099,4,8,14,2880
"long_cut =  11 ; prob =  0.81",20.6517888770811,97.4307260610312,2.56927393896879,79.9177518848526,32.8219563687544,24.2482219356985,72.0058651026393,1166,4480,293,11111,4,8,14,2880
"long_cut =  11 ; prob =  0.82",19.6422245837761,97.5447211504735,2.45527884952648,79.8416126709863,31.5280739161336,23.130188128311,71.7478005865103,1109,4537,280,11124,4,8,14,2880
"long_cut =  11 ; prob =  0.83",18.9691817215728,97.6937916520519,2.30620834794809,80.2848575712144,30.6876790830946,22.3889957354294,71.624633431085,1071,4575,263,11141,4,8,14,2880
"long_cut =  11 ; prob =  0.84",18.0127523910733,97.7814801823921,2.21851981760786,80.0787401574803,29.4100636205899,21.3171795086778,71.366568914956,1017,4629,253,11151,4,8,14,2880
"long_cut =  11 ; prob =  0.85",16.7020899752037,98.0094703612767,1.99052963872326,80.5982905982906,27.6701877934272,19.8492885408773,71.0850439882698,943,4703,227,11177,4,8,14,2880
"long_cut =  11 ; prob =  0.86",15.9227771873893,98.105927744651,1.894072255349,80.627802690583,26.5936991569294,18.9670450229967,70.891495601173,899,4747,216,11188,4,8,14,2880
"long_cut =  11 ; prob =  0.87",15.1788877081119,98.2199228340933,1.7800771659067,80.8490566037736,25.5592007157769,18.122991033666,70.7214076246334,857,4789,203,11201,4,8,14,2880
"long_cut =  11 ; prob =  0.88",14.275593340418,98.2725359522974,1.72746404770256,80.3589232303091,24.2442472552263,17.0856827913681,70.4574780058651,806,4840,197,11207,4,8,14,2880
"long_cut =  11 ; prob =  0.89",13.6025504782147,98.3514556296036,1.64854437039635,80.3347280334728,23.2656770675553,16.3126593033135,70.2873900293255,768,4878,188,11216,4,8,14,2880
"long_cut =  11 ; prob =  0.9",12.7346794190577,98.4566818660119,1.54331813398807,80.3351955307263,21.9844060541202,15.3115550066016,70.0703812316715,719,4927,176,11228,4,8,14,2880
"long_cut =  11 ; prob =  0.91",11.9730782855119,98.5619081024202,1.4380918975798,80.4761904761905,20.8448967005859,14.4296448087432,69.8885630498534,676,4970,164,11240,4,8,14,2880
"long_cut =  11 ; prob =  0.92",11.2291888062345,98.7197474570326,1.28025254296738,81.2820512820513,19.7323373793962,13.56788221195,69.7478005865103,634,5012,146,11258,4,8,14,2880
"long_cut =  11 ; prob =  0.93",10.3967410556146,98.7548228691687,1.24517713083129,80.5212620027435,18.4156862745098,12.5895423154463,69.4956011730205,587,5059,142,11262,4,8,14,2880
"long_cut =  11 ; prob =  0.94",9.67056323060574,98.877586811645,1.12241318835496,81.0089020771513,17.2784810126582,11.7378966377161,69.3372434017595,546,5100,128,11276,4,8,14,2880
"long_cut =  11 ; prob =  0.95",8.60786397449522,98.9652753419853,1.03472465801473,80.4635761589404,15.552,10.4795583922719,69.0439882697947,486,5160,118,11286,4,8,14,2880
"long_cut =  11 ; prob =  0.96",7.52745306411619,99.1406524026657,0.85934759733427,81.2619502868069,13.7785702707084,9.19634742718657,68.8035190615836,425,5221,98,11306,4,8,14,2880
"long_cut =  11 ; prob =  0.97",6.26992561105207,99.245878639074,0.754121360925986,80.4545454545455,11.6332566546172,7.68763029881862,68.4574780058651,354,5292,86,11318,4,8,14,2880
"long_cut =  11 ; prob =  0.98",4.95926319518243,99.3423360224483,0.657663977551737,78.8732394366197,9.33177803699383,6.10314311870613,68.0879765395894,280,5366,75,11329,4,8,14,2880
"long_cut =  11 ; prob =  0.99",3.56004250797024,99.5089442300947,0.491055769905291,78.2101167315175,6.81009656107064,4.39998248763189,67.7360703812317,201,5445,56,11348,4,8,14,2880
"long_cut =  11 ; prob =  1",0,100,0,NA,NA,NA,66.8856304985337,0,5646,0,11404,4,8,14,2880
"long_cut =  11 ; prob =  random_rate",31.7233051578403,0.685636161667948,31.4363838332052,33.3272924972816,32.5055236411843,197.084233261339,56.36,1839,3958,3679,8024,4,8,14,2880
"long_cut =  11 ; prob =  random_50",50.5433845092289,0.502008032128514,49.7991967871486,33.4551267412651,40.2610786671247,227.806298128091,50.3142857142857,2930,2867,5828,5875,4,8,14,2880
"long_cut =  12 ; prob =  0",100,0,100,31.58357771261,48.00534878538,69.7719616480954,31.58357771261,5385,0,11665,0,4,8,14,2880
"long_cut =  12 ; prob =  0.01",99.9814298978644,0,100,31.5795647838583,47.9985735936525,69.7608126668221,31.5777126099707,5384,1,11665,0,4,8,14,2880
"long_cut =  12 ; prob =  0.02",99.9814298978644,0,100,31.5795647838583,47.9985735936525,69.7608126668221,31.5777126099707,5384,1,11665,0,4,8,14,2880
"long_cut =  12 ; prob =  0.03",99.8700092850511,0.291470210030004,99.70852978997,31.6185548827092,48.0307225149594,69.7553762743521,31.741935483871,5378,7,11631,34,4,8,14,2880
"long_cut =  12 ; prob =  0.04",99.8142989786444,0.840120017145306,99.1598799828547,31.7258883248731,48.147982263627,69.8378462657866,32.099706744868,5375,10,11567,98,4,8,14,2880
"long_cut =  12 ; prob =  0.05",99.6285979572888,1.38019717102443,98.6198028289756,31.8039006461557,48.2160510470028,69.8404019891171,32.4105571847507,5365,20,11504,161,4,8,14,2880
"long_cut =  12 ; prob =  0.06",99.5543175487465,2.04029147021003,97.95970852979,31.9335239456755,48.3561087809498,69.9358171571697,32.8387096774194,5361,24,11427,238,4,8,14,2880
"long_cut =  12 ; prob =  0.07",99.535747446611,2.60608658379769,97.3939134162023,32.0554990730219,48.4936216411834,70.0452157549463,33.2199413489736,5360,25,11361,304,4,8,14,2880
"long_cut =  12 ; prob =  0.08",99.5171773444754,3.10330047149593,96.8966995285041,32.1630056415796,48.6143239443008,70.1403067902204,33.5542521994135,5359,26,11303,362,4,8,14,2880
"long_cut =  12 ; prob =  0.09",99.3500464252553,4.88641234462066,95.1135876553793,32.5326847065977,49.015116811727,70.4225352112676,34.7214076246334,5350,35,11095,570,4,8,14,2880
"long_cut =  12 ; prob =  0.1",99.3314763231198,5.7865409344192,94.2134590655808,32.7376216414713,49.245074571902,70.6064046041342,35.3313782991202,5349,36,10990,675,4,8,14,2880
"long_cut =  12 ; prob =  0.11",99.0157845868152,6.78954136305186,93.2104586369481,32.9034248688676,49.3932376100046,70.6318717710955,35.9178885630499,5332,53,10873,792,4,8,14,2880
"long_cut =  12 ; prob =  0.12",98.644382544104,8.7183883411916,91.2816116588084,33.2832080200501,49.7727805106582,70.8266666666667,37.1202346041056,5312,73,10648,1017,4,8,14,2880
"long_cut =  12 ; prob =  0.13",98.4586815227484,9.65280754393485,90.3471924560651,33.4701092102771,49.9575991708282,70.918380995693,37.7008797653959,5302,83,10539,1126,4,8,14,2880
"long_cut =  12 ; prob =  0.14",97.8458681522748,10.4414916416631,89.5585083583369,33.5263425808094,49.9407611013696,70.7134421301267,38.0469208211144,5269,116,10447,1218,4,8,14,2880
"long_cut =  12 ; prob =  0.15",95.2646239554318,18.885555079297,81.114444920703,35.15625,51.3590629223607,70.9897044171372,43.0087976539589,5130,255,9462,2203,4,8,14,2880
"long_cut =  12 ; prob =  0.16",93.3333333333333,24.8178311187312,75.1821688812688,36.4308495216005,52.4060267973515,71.1172741679873,46.4574780058651,5026,359,8770,2895,4,8,14,2880
"long_cut =  12 ; prob =  0.17",91.8105849582173,30.1414487783969,69.8585512216031,37.7606354540594,53.5122848793159,71.377010365836,49.6187683284458,4944,441,8149,3516,4,8,14,2880
"long_cut =  12 ; prob =  0.18",90.4178272980501,33.1333047578225,66.8666952421775,38.4323940326782,53.938185443669,71.1654827676927,51.2258064516129,4869,516,7800,3865,4,8,14,2880
"long_cut =  12 ; prob =  0.19",89.1736304549675,35.242177453922,64.757822546078,38.8637099384914,54.1344907276929,70.8343167335379,52.2756598240469,4802,583,7554,4111,4,8,14,2880
"long_cut =  12 ; prob =  0.2",87.6880222841226,37.6425203600514,62.3574796399486,39.3631210403468,54.3351936022093,70.4019561068702,53.4486803519062,4722,663,7274,4391,4,8,14,2880
"long_cut =  12 ; prob =  0.21",84.8282265552461,50.5786540934419,49.4213459065581,44.2078776734733,58.1244433133986,71.6593982367521,61.3958944281525,4568,817,5765,5900,4,8,14,2880
"long_cut =  12 ; prob =  0.22",82.6555246053853,58.4312044577797,41.5687955422203,47.8602150537634,60.6196799455226,72.162775616083,66.0821114369501,4451,934,4849,6816,4,8,14,2880
"long_cut =  12 ; prob =  0.23",80.464252553389,63.3090441491642,36.6909558508358,50.3076744456055,61.9088441205887,71.8502304911618,68.7272727272727,4333,1052,4280,7385,4,8,14,2880
"long_cut =  12 ; prob =  0.24",79.1272051996286,67.2696099442777,32.7303900557222,52.7416759499938,63.2947118241236,71.9301799520578,71.0146627565982,4261,1124,3818,7847,4,8,14,2880
"long_cut =  12 ; prob =  0.25",77.585886722377,70.0642948992713,29.9357051007287,54.4719687092568,64.006127920337,71.516603902773,72.4398826979472,4178,1207,3492,8173,4,8,14,2880
"long_cut =  12 ; prob =  0.26",76.1559888579387,72.2246035147878,27.7753964852122,55.8643236616265,64.4507307873644,70.9982341331671,73.466275659824,4101,1284,3240,8425,4,8,14,2880
"long_cut =  12 ; prob =  0.27",74.1875580315692,74.1877411058723,25.8122588941277,57.0225520982015,64.48228552982,69.9747775520213,74.1876832844575,3995,1390,3011,8654,4,8,14,2880
"long_cut =  12 ; prob =  0.28",72.5719591457753,75.8336905272182,24.1663094727818,58.0942470640702,64.5310435931308,69.1265433190646,74.8035190615836,3908,1477,2819,8846,4,8,14,2880
"long_cut =  12 ; prob =  0.29",71.142061281337,77.4110587226747,22.5889412773253,59.2483761212496,64.6527719179816,68.3960579875741,75.4310850439883,3831,1554,2635,9030,4,8,14,2880
"long_cut =  12 ; prob =  0.3",69.619312906221,79.12558936991,20.87441063009,60.624191461837,64.8111332007952,67.6128985716347,76.1231671554252,3749,1636,2435,9230,4,8,14,2880
"long_cut =  12 ; prob =  0.31",68.263695450325,80.4714959279897,19.5285040720103,61.7400067181727,64.8381691507188,66.8509492980287,76.6158357771261,3676,1709,2278,9387,4,8,14,2880
"long_cut =  12 ; prob =  0.32",66.7223769730734,81.7402486069439,18.2597513930562,62.7817578193255,64.6921137918617,65.8951692770421,76.9970674486804,3593,1792,2130,9535,4,8,14,2880
"long_cut =  12 ; prob =  0.33",65.255338904364,82.6832404629233,17.3167595370767,63.4983736899169,64.3648685777086,64.8962103863485,77.1788856304985,3514,1871,2020,9645,4,8,14,2880
"long_cut =  12 ; prob =  0.34",64.1782729805014,83.5147878268324,16.4852121731676,64.249860568879,64.2140468227425,64.1925777331996,77.4076246334311,3456,1929,1923,9742,4,8,14,2880
"long_cut =  12 ; prob =  0.35",62.9340761374188,84.4492070295757,15.5507929704243,65.1354987507207,64.0158670192671,63.3623752009872,77.6539589442815,3389,1996,1814,9851,4,8,14,2880
"long_cut =  12 ; prob =  0.36",61.8384401114206,85.2550364337763,14.7449635662237,65.9405940594059,63.8236703402012,62.6175253854833,77.8592375366569,3330,2055,1720,9945,4,8,14,2880
"long_cut =  12 ; prob =  0.37",60.297121634169,85.9322760394342,14.0677239605658,66.4279869067103,63.2142509490899,61.4310579688209,77.8357771260997,3247,2138,1641,10024,4,8,14,2880
"long_cut =  12 ; prob =  0.38",58.7558031569174,86.652378911273,13.347621088727,67.0196992162677,62.6162675638235,60.2414226419405,77.841642228739,3164,2221,1557,10108,4,8,14,2880
"long_cut =  12 ; prob =  0.39",57.4744661095636,87.2181740248607,12.7818259751393,67.4880069777584,62.0800320930699,59.2321825001914,77.8240469208211,3095,2290,1491,10174,4,8,14,2880
"long_cut =  12 ; prob =  0.4",56.4159702878366,87.6810972996142,12.3189027003858,67.8882681564246,61.6227180527383,58.3893907361138,77.8064516129032,3038,2347,1437,10228,4,8,14,2880
"long_cut =  12 ; prob =  0.41",55.3760445682451,88.3583369052722,11.6416630947278,68.7096774193548,61.3264781491003,57.612055641422,77.941348973607,2982,2403,1358,10307,4,8,14,2880
"long_cut =  12 ; prob =  0.42",54.5032497678737,88.9241320188598,11.0758679811402,69.4345871776674,61.0694964627549,56.952691427019,78.0527859237537,2935,2450,1292,10373,4,8,14,2880
"long_cut =  12 ; prob =  0.43",53.2961931290622,89.4384912130304,10.5615087869696,69.9658703071672,60.5038473700854,55.9628734108104,78.0234604105572,2870,2515,1232,10433,4,8,14,2880
"long_cut =  12 ; prob =  0.44",52.2376973073352,89.7471067295328,10.2528932704672,70.1671239710651,59.889291036832,55.0510783200908,77.900293255132,2813,2572,1196,10469,4,8,14,2880
"long_cut =  12 ; prob =  0.45",51.0306406685237,90.1843120445778,9.8156879554222,70.5882352941177,59.2369045052813,54.024299138914,77.8181818181818,2748,2637,1145,10520,4,8,14,2880
"long_cut =  12 ; prob =  0.46",49.91643454039,90.5615087869696,9.43849121303043,70.9422011084719,58.600392413342,53.0617079237238,77.7243401759531,2688,2697,1101,10564,4,8,14,2880
"long_cut =  12 ; prob =  0.47",48.8393686165274,90.972996142306,9.02700385769396,71.4091773011132,58.0061755624173,52.1349561907783,77.6656891495601,2630,2755,1053,10612,4,8,14,2880
"long_cut =  12 ; prob =  0.48",48.0037140204271,91.2044577796828,8.79554222031719,71.5868180559402,57.4699866607381,51.3896067750785,77.5601173020528,2585,2800,1026,10639,4,8,14,2880
"long_cut =  12 ; prob =  0.49",47.2609099350046,91.6330904414916,8.36690955850836,72.2806021016757,57.1524814731642,50.7761063006265,77.6187683284458,2545,2840,976,10689,4,8,14,2880
"long_cut =  12 ; prob =  0.5",46.0909935004643,91.9245606515216,8.07543934847835,72.4883177570093,56.3514587353843,49.711584681942,77.4486803519062,2482,2903,942,10723,4,8,14,2880
"long_cut =  12 ; prob =  0.51",44.9767873723305,92.2246035147878,7.77539648521217,72.7545809552418,55.5887078264861,48.695162652298,77.3020527859238,2422,2963,907,10758,4,8,14,2880
"long_cut =  12 ; prob =  0.52",43.899721448468,92.4303471924561,7.56965280754394,72.8056667693255,54.772937905468,47.6862871666599,77.1026392961877,2364,3021,883,10782,4,8,14,2880
"long_cut =  12 ; prob =  0.53",42.8969359331476,92.7303900557222,7.26960994427776,73.1475617479417,54.0793632213508,46.7649202364564,76.991202346041,2310,3075,848,10817,4,8,14,2880
"long_cut =  12 ; prob =  0.54",41.9870009285051,93.0647235319331,6.93527646806686,73.6482084690554,53.4831460674157,45.9366111336855,76.9325513196481,2261,3124,809,10856,4,8,14,2880
"long_cut =  12 ; prob =  0.55",41.0399257195915,93.3561937419631,6.64380625803687,74.036850921273,52.8076463560335,45.0560652395515,76.8328445747801,2210,3175,775,10890,4,8,14,2880
"long_cut =  12 ; prob =  0.56",39.9814298978644,93.6648092584655,6.3351907415345,74.4467496542185,52.0236800773227,44.0610674525213,76.7096774193548,2153,3232,739,10926,4,8,14,2880
"long_cut =  12 ; prob =  0.57",38.9229340761374,93.836262323189,6.16373767681098,74.4582593250444,51.1219512195122,43.0301786080887,76.4926686217009,2096,3289,719,10946,4,8,14,2880
"long_cut =  12 ; prob =  0.58",37.7901578458682,94.0420060008573,5.95799399914273,74.5421245421245,50.1540357362908,41.9241862381541,76.2756598240469,2035,3350,695,10970,4,8,14,2880
"long_cut =  12 ; prob =  0.59",36.8245125348189,94.3420488641235,5.65795113587655,75.0283768444949,49.4020926756353,40.9998759459124,76.1759530791789,1983,3402,660,11005,4,8,14,2880
"long_cut =  12 ; prob =  0.6",35.8774373259053,94.4706386626661,5.5293613373339,74.9708963911525,48.5305199698568,40.0547331757681,75.9648093841642,1932,3453,645,11020,4,8,14,2880
"long_cut =  12 ; prob =  0.61",34.8560817084494,94.6249464209173,5.37505357908272,74.9600638977636,47.5852452782355,39.0326068873732,75.7478005865103,1877,3508,627,11038,4,8,14,2880
"long_cut =  12 ; prob =  0.62",33.7604456824512,94.7963994856408,5.2036005143592,74.9690721649485,46.5556978233035,37.9303150427707,75.5190615835777,1818,3567,607,11058,4,8,14,2880
"long_cut =  12 ; prob =  0.63",32.9062209842154,95.0621517359623,4.93784826403771,75.4684838160136,45.8295616190353,37.0897521768252,75.4310850439883,1772,3613,576,11089,4,8,14,2880
"long_cut =  12 ; prob =  0.64",32.1448467966574,95.242177453922,4.75782254607802,75.7217847769029,45.1310129057489,36.3258625031478,75.3137829912023,1731,3654,555,11110,4,8,14,2880
"long_cut =  12 ; prob =  0.65",31.3649025069638,95.3707672524646,4.62923274753536,75.7738896366083,44.3656422379827,35.5294711599142,75.1554252199413,1689,3696,540,11125,4,8,14,2880
"long_cut =  12 ; prob =  0.66",30.5849582172702,95.5507929704244,4.44920702957565,76.0387811634349,43.6233611442193,34.7380410022779,75.0322580645161,1647,3738,519,11146,4,8,14,2880
"long_cut =  12 ; prob =  0.67",29.5450324976787,95.7222460351479,4.27775396485213,76.1244019138756,42.5685618729097,33.6648328396107,74.8211143695015,1591,3794,499,11166,4,8,14,2880
"long_cut =  12 ; prob =  0.68",28.6722376973073,95.9451350192885,4.05486498071153,76.5493306891423,41.7184544717644,32.771575327928,74.6979472140762,1544,3841,473,11192,4,8,14,2880
"long_cut =  12 ; prob =  0.69",27.8737233054782,96.0822974710673,3.91770252893271,76.6598569969356,40.8824731036361,31.9388884160354,74.5395894428152,1501,3884,457,11208,4,8,14,2880
"long_cut =  12 ; prob =  0.7",27.075208913649,96.1251607372482,3.87483926275182,76.3350785340314,39.9725839616175,31.0874200426439,74.316715542522,1458,3927,452,11213,4,8,14,2880
"long_cut =  12 ; prob =  0.71",26.1838440111421,96.3137591084441,3.68624089155594,76.6304347826087,39.0311418685121,30.1539777587682,74.1642228739003,1410,3975,430,11235,4,8,14,2880
"long_cut =  12 ; prob =  0.72",25.5338904363974,96.4680668666952,3.53193313330475,76.9445998880806,38.3435582822086,29.4722853345908,74.0645161290323,1375,4010,412,11253,4,8,14,2880
"long_cut =  12 ; prob =  0.73",24.8467966573816,96.5109301328761,3.48906986712387,76.676217765043,37.531556802244,28.730942666953,73.8768328445748,1338,4047,407,11258,4,8,14,2880
"long_cut =  12 ; prob =  0.74",24.0854224698236,96.7081011573082,3.29189884269181,77.1564544913742,36.7110104726861,27.9273071788467,73.7712609970674,1297,4088,384,11281,4,8,14,2880
"long_cut =  12 ; prob =  0.75",23.3611884865367,96.8281183026147,3.17188169738534,77.2727272727273,35.8762298588336,27.1495165745856,73.624633431085,1258,4127,370,11295,4,8,14,2880
"long_cut =  12 ; prob =  0.76",22.4883936861653,96.9652807543935,3.03471924560651,77.3801916932907,34.8489208633093,26.2064488206016,73.4428152492669,1211,4174,354,11311,4,8,14,2880
"long_cut =  12 ; prob =  0.77",21.6898792943361,97.0510072867553,2.94899271324475,77.2486772486772,33.8697984630999,25.3340274162762,73.2492668621701,1168,4217,344,11321,4,8,14,2880
"long_cut =  12 ; prob =  0.78",20.8727948003714,97.1710244320617,2.82897556793827,77.3039889958735,32.8703026758298,24.4411585631034,73.0733137829912,1124,4261,330,11335,4,8,14,2880
"long_cut =  12 ; prob =  0.79",19.9814298978644,97.3081868838405,2.69181311615945,77.4100719424461,31.7638376383764,23.4627126035761,72.8856304985337,1076,4309,314,11351,4,8,14,2880
"long_cut =  12 ; prob =  0.8",19.2014856081708,97.4024860694385,2.59751393056151,77.3373223635004,30.7646533769711,22.5991170170914,72.7038123167155,1034,4351,303,11362,4,8,14,2880
"long_cut =  12 ; prob =  0.81",18.0687093779016,97.5910844406344,2.40891555936562,77.591706539075,29.3116433197771,21.343335965605,72.475073313783,973,4412,281,11384,4,8,14,2880
"long_cut =  12 ; prob =  0.82",17.2701949860724,97.6768109729961,2.32318902700386,77.4354704412989,28.2417248709384,20.4476496196297,72.2815249266862,930,4455,271,11394,4,8,14,2880
"long_cut =  12 ; prob =  0.83",16.5459610027855,97.8482640377197,2.15173596228032,78.0210157618214,27.3019764056994,19.6411251212415,72.1700879765396,891,4494,251,11414,4,8,14,2880
"long_cut =  12 ; prob =  0.84",15.6917363045497,97.9682811830261,2.03171881697385,78.0961182994455,26.1326735735271,18.6765095924321,71.9824046920821,845,4540,237,11428,4,8,14,2880
"long_cut =  12 ; prob =  0.85",14.8189415041783,98.0797256750964,1.92027432490356,78.0821917808219,24.9102544092399,17.6846024288627,71.782991202346,798,4587,224,11441,4,8,14,2880
"long_cut =  12 ; prob =  0.86",14.2246982358403,98.156879554222,1.84312044577797,78.0835881753313,24.0653471567703,17.0063496292349,71.6480938416422,766,4619,215,11450,4,8,14,2880
"long_cut =  12 ; prob =  0.87",13.5376044568245,98.1997428204029,1.80025717959709,77.6357827476038,23.0550284629981,16.2151341251835,71.4604105571847,729,4656,210,11455,4,8,14,2880
"long_cut =  12 ; prob =  0.88",12.8133704735376,98.3283326189456,1.67166738105443,77.9661016949153,22.0095693779904,15.3846153846154,71.3196480938416,690,4695,195,11470,4,8,14,2880
"long_cut =  12 ; prob =  0.89",12.1448467966574,98.448349764252,1.55165023574796,78.3233532934132,21.0289389067524,14.6145251396648,71.1906158357771,654,4731,181,11484,4,8,14,2880
"long_cut =  12 ; prob =  0.9",11.3834726090993,98.5597942563223,1.44020574367767,78.4891165172855,19.8832306195264,13.731463644102,71.0263929618768,613,4772,168,11497,4,8,14,2880
"long_cut =  12 ; prob =  0.91",10.7335190343547,98.6112301757394,1.38876982426061,78.1081081081081,18.8734693877551,12.9712746858169,70.8563049853372,578,4807,162,11503,4,8,14,2880
"long_cut =  12 ; prob =  0.92",9.91643454038997,98.7312473210459,1.26875267895413,78.2991202346041,17.6034283830559,12.0151201512015,70.6803519061584,534,4851,148,11517,4,8,14,2880
"long_cut =  12 ; prob =  0.93",9.15506035283194,98.8255465066438,1.1744534933562,78.2539682539683,16.3923524522028,11.1186287776274,70.5043988269795,493,4892,137,11528,4,8,14,2880
"long_cut =  12 ; prob =  0.94",8.41225626740947,98.9541363051865,1.04586369481354,78.7826086956522,15.2013422818792,10.2419172507348,70.3577712609971,453,4932,122,11543,4,8,14,2880
"long_cut =  12 ; prob =  0.95",7.48375116063138,99.0912987569653,0.908701243034715,79.1748526522593,13.6749236511707,9.13873645063268,70.158357771261,403,4982,106,11559,4,8,14,2880
"long_cut =  12 ; prob =  0.96",6.44382544103993,99.2113159022718,0.788684097728243,79.0432801822324,11.9162087912088,7.89389872150689,69.9120234604106,347,5038,92,11573,4,8,14,2880
"long_cut =  12 ; prob =  0.97",5.38532961931291,99.3056150878697,0.694384912130308,78.167115902965,10.0764419735928,6.61768061704167,69.6422287390029,290,5095,81,11584,4,8,14,2880
"long_cut =  12 ; prob =  0.98",4.30826369545033,99.41705957994,0.582940420060007,77.3333333333333,8.16182937554969,5.31135531135531,69.3782991202346,232,5153,68,11597,4,8,14,2880
"long_cut =  12 ; prob =  0.99",3.06406685236769,99.4942134590656,0.505786540934416,73.6607142857143,5.88340167587805,3.79066348097776,69.0381231671554,165,5220,59,11606,4,8,14,2880
"long_cut =  12 ; prob =  1",0,100,0,NA,NA,NA,68.41642228739,0,5385,0,11665,4,8,14,2880
"long_cut =  12 ; prob =  random_rate",30.2821997105644,0.698630136986301,30.1369863013699,31.6925407042787,30.9713228492137,197.30597941155,57.36,1674,3854,3608,8364,4,8,14,2880
"long_cut =  12 ; prob =  random_50",49.8914616497829,0.496742398930839,50.3257601069161,31.401571217124,38.5437775138006,231.607056157954,49.7428571428571,2758,2770,6025,5947,4,8,14,2880
"long_cut =  13 ; prob =  0",100,0,100,29.8123167155425,45.9314146297384,67.9872665988979,29.8123167155425,5083,0,11967,0,4,8,14,2880
"long_cut =  13 ; prob =  0.01",99.9803265787921,0,100,29.808199894422,45.9244532803181,67.9757095850833,29.8064516129032,5082,1,11967,0,4,8,14,2880
"long_cut =  13 ; prob =  0.02",99.9803265787921,0.0167126263892371,99.9832873736108,29.8116970727987,45.9286037053773,67.9793466919928,29.8181818181818,5082,1,11965,2,4,8,14,2880
"long_cut =  13 ; prob =  0.03",99.8032657879205,0.426171972925545,99.5738280270745,29.8604979692742,45.9677419354839,67.9644168162697,30.0527859237537,5073,10,11916,51,4,8,14,2880
"long_cut =  13 ; prob =  0.04",99.7245721030887,0.96933233057575,99.0306676694243,29.9586288416076,46.0755351542971,68.0366154837324,30.4105571847507,5069,14,11851,116,4,8,14,2880
"long_cut =  13 ; prob =  0.05",99.5671847334251,1.47071112225286,98.5292888777471,30.0320436743413,46.1454296785959,68.0534638554217,30.7155425219941,5061,22,11791,176,4,8,14,2880
"long_cut =  13 ; prob =  0.06",99.5475113122172,1.76318208406451,98.2368179159355,30.0903901046622,46.2121558062012,68.1059545601378,30.9149560117302,5060,23,11756,211,4,8,14,2880
"long_cut =  13 ; prob =  0.07",99.5081644698013,2.63223865630484,97.3677613436952,30.2692998204668,46.4185747717157,68.2738513039253,31.5131964809384,5058,25,11652,315,4,8,14,2880
"long_cut =  13 ; prob =  0.08",99.4294707849695,3.00827275006267,96.9917272499373,30.3343136666467,46.486387049301,68.3102208525937,31.7536656891496,5054,29,11607,360,4,8,14,2880
"long_cut =  13 ; prob =  0.09",99.252409994098,4.84666165287875,95.1533383471212,30.702288218111,46.8975133627702,68.6133173756936,32.9912023460411,5045,38,11387,580,4,8,14,2880
"long_cut =  13 ; prob =  0.1",98.9573086759788,6.43436115985627,93.5656388401437,30.9977198496333,47.2078836227123,68.7929100905386,34.0175953079179,5030,53,11197,770,4,8,14,2880
"long_cut =  13 ; prob =  0.11",98.6228605154436,8.17247430433693,91.8275256956631,31.3273340832396,47.5503912734171,68.9849727527935,35.1378299120235,5013,70,10989,978,4,8,14,2880
"long_cut =  13 ; prob =  0.12",98.1310249852449,10.0944263390992,89.9055736609008,31.6758747697974,47.8924627940471,69.1260844258433,36.3401759530792,4988,95,10759,1208,4,8,14,2880
"long_cut =  13 ; prob =  0.13",97.2260476096793,13.8547672766775,86.1452327233225,32.4044324962298,48.6082423527098,69.4432734732878,38.7096774193548,4942,141,10309,1658,4,8,14,2880
"long_cut =  13 ; prob =  0.14",94.3734015345269,22.8628729004763,77.1371270995237,34.1958939264328,50.2014546596201,69.8050058207218,44.1818181818182,4797,286,9231,2736,4,8,14,2880
"long_cut =  13 ; prob =  0.15",92.5634467833956,26.5480070193031,73.4519929806969,34.8647647276769,50.6513079987081,69.5450379874065,46.2287390029325,4705,378,8790,3177,4,8,14,2880
"long_cut =  13 ; prob =  0.16",90.910879401928,30.1997158853514,69.8002841146486,35.6173886234007,51.1823669491056,69.3718849456554,48.2991202346041,4621,462,8353,3614,4,8,14,2880
