"","Sensitivity","Specificity","One_minus_Specificity","Precision","F1_Score","F_beta_Score","Accuracy","True_Positives","False_Negatives","False_Positives","True_Negatives","Early_cutoff","Set Number"
"long_cut =  4 ; prob =  0",100,0,100,54.8344673794957,70.8297943055504,85.8565059356479,54.8344673794957,9590,0,7899,0,3,6
"long_cut =  13 ; prob =  0.91",5.94002306805075,99.1047448522829,0.8952551477171,73.7470167064439,10.9944849670877,7.27846610448956,71.3934473097375,309,4893,110,12177,3,6
"long_cut =  13 ; prob =  0.92",5.59400230680508,99.2024090502157,0.797590949784321,74.8071979434447,10.4095868359864,6.86417889323961,71.3591400308766,291,4911,98,12189,3,6
"long_cut =  13 ; prob =  0.93",5.19031141868512,99.2837958818263,0.71620411817368,75.4189944134078,9.71223021582734,6.37815364263441,71.2962433529647,270,4932,88,12199,3,6
"long_cut =  13 ; prob =  0.94",4.45982314494425,99.3814600797591,0.618539920240901,75.3246753246753,8.42105263157895,5.49346467133927,71.1475784779004,232,4970,76,12211,3,6
"long_cut =  13 ; prob =  0.95",3.80622837370242,99.4384308618865,0.561569138113449,74.1573033707865,7.24081184860121,4.69750889679715,70.9931957230259,198,5004,69,12218,3,6
"long_cut =  13 ; prob =  0.96",3.36409073433295,99.5116790103361,0.488320989663871,74.468085106383,6.43737355159095,4.15815235470228,70.9131454056836,175,5027,60,12227,3,6
"long_cut =  13 ; prob =  0.97",2.55670895809304,99.6500366240742,0.349963375925777,75.5681818181818,4.94607660840461,3.16908120472741,70.7701984104294,133,5069,43,12244,3,6
"long_cut =  13 ; prob =  0.98",1.94156093810073,99.7558395051681,0.244160494831935,77.0992366412214,3.78773673354585,2.41176751516309,70.6615586940363,101,5101,30,12257,3,6
"long_cut =  13 ; prob =  0.99",1.26874279123414,99.8616423862619,0.138357613738094,79.5180722891566,2.49763481551561,1.57962759082859,70.5357653382126,66,5136,17,12270,3,6
"long_cut =  13 ; prob =  1",0,100,0,NA,NA,NA,70.2555892275144,0,5202,0,12287,3,6
"long_cut =  13 ; prob =  random_rate",28.0253553592009,0.718887262079063,28.1112737920937,29.6846388606307,28.8311431676712,196.608259839155,58.84,1459,3747,3456,8838,3,6
"long_cut =  13 ; prob =  random_50",49.6734537072608,0.499267935578331,50.0732064421669,29.5813315030885,37.0805850301118,235.879050260434,49.8514285714286,2586,2620,6156,6138,3,6
"long_cut =  14 ; prob =  0",100,0,100,28.2863514208931,44.0987698341951,66.3545886203289,28.2863514208931,4947,0,12542,0,3,6
"long_cut =  14 ; prob =  0.01",100,0,100,28.2863514208931,44.0987698341951,66.3545886203289,28.2863514208931,4947,0,12542,0,3,6
"long_cut =  14 ; prob =  0.02",100,0,100,28.2863514208931,44.0987698341951,66.3545886203289,28.2863514208931,4947,0,12542,0,3,6
"long_cut =  14 ; prob =  0.03",100,0,100,28.2863514208931,44.0987698341951,66.3545886203289,28.2863514208931,4947,0,12542,0,3,6
"long_cut =  14 ; prob =  0.04",100,0,100,28.2863514208931,44.0987698341951,66.3545886203289,28.2863514208931,4947,0,12542,0,3,6
"long_cut =  14 ; prob =  0.05",99.9797857287245,0,100,28.2822506861848,44.0918208156898,66.3429552527095,28.280633541083,4946,1,12542,0,3,6
"long_cut =  14 ; prob =  0.06",99.9797857287245,0,100,28.2822506861848,44.0918208156898,66.3429552527095,28.280633541083,4946,1,12542,0,3,6
"long_cut =  14 ; prob =  0.07",99.9797857287245,0.00797321001435178,99.9920267899856,28.2838680162406,44.0937862173487,66.3447350771294,28.2863514208931,4946,1,12541,1,3,6
"long_cut =  14 ; prob =  0.08",99.9797857287245,0.00797321001435178,99.9920267899856,28.2838680162406,44.0937862173487,66.3447350771294,28.2863514208931,4946,1,12541,1,3,6
"long_cut =  14 ; prob =  0.09",99.9393571861734,0.0239196300430553,99.9760803699569,28.2788995023737,44.083816317432,66.3250248182233,28.2863514208931,4944,3,12539,3,3,6
"long_cut =  14 ; prob =  0.1",99.9191429148979,0.0398660500717589,99.9601339499282,28.2780320366133,44.0807954697463,66.3169475152946,28.2920693007033,4943,4,12537,5,3,6
"long_cut =  14 ; prob =  0.11",99.7574287446938,0.0637856801148142,99.9362143198852,28.2500429331959,44.0310492505353,66.2291649891296,28.2634799016525,4935,12,12534,8,3,6
"long_cut =  14 ; prob =  0.12",99.5957145744896,0.127571360229628,99.8724286397704,28.2301037070991,43.9910714285714,66.150210789184,28.2634799016525,4927,20,12526,16,3,6
"long_cut =  14 ; prob =  0.13",99.2722862340813,0.159464200287036,99.840535799713,28.1707107210463,43.887399463807,65.9708229225437,28.1948653439305,4911,36,12522,20,3,6
"long_cut =  14 ; prob =  0.14",98.7871437234688,0.4464997608037,99.5535002391963,28.1298566741495,43.7903225806452,65.7544199564059,28.2634799016525,4887,60,12486,56,3,6
"long_cut =  14 ; prob =  0.15",96.8465736810188,6.07558603093605,93.9244139690639,28.911954619516,44.530160795613,65.8846502929124,31.751386585854,4791,156,11780,762,3,6
"long_cut =  14 ; prob =  0.16",90.4588639579543,38.2554616488598,61.7445383511402,36.6232915950569,52.1379471047419,69.906582934983,53.0218994796729,4475,472,7744,4798,3,6
"long_cut =  14 ; prob =  0.17",86.2947240751971,49.6013394992824,50.3986605007176,40.3116147308782,54.9526935701873,70.26466521825,59.9805592086454,4269,678,6321,6221,3,6
"long_cut =  14 ; prob =  0.18",83.222154841318,56.7214160420985,43.2785839579015,43.1325301204819,56.8175545128347,70.1769338287935,64.2175081479787,4117,830,5428,7114,3,6
"long_cut =  14 ; prob =  0.19",80.4932282191227,61.2103332801786,38.7896667198214,45.0096077766475,57.7352472089314,69.5302950934172,66.6647607067299,3982,965,4865,7677,3,6
"long_cut =  14 ; prob =  0.2",77.6025874267233,64.9577419869239,35.0422580130761,46.6237551615254,58.2505121007511,68.4997501962744,68.5345074046543,3839,1108,4395,8147,3,6
"long_cut =  14 ; prob =  0.21",75.2779462300384,68.0991867325785,31.9008132674215,48.2071197411003,58.7752525252525,67.6770980990804,70.1297958716908,3724,1223,4001,8541,3,6
"long_cut =  14 ; prob =  0.22",72.892662219527,70.762238877372,29.237761122628,49.5806407259728,59.0180032733224,66.627249547319,71.3648579106867,3606,1341,3667,8875,3,6
"long_cut =  14 ; prob =  0.23",70.952092177077,73.1223090416202,26.8776909583798,51.0100276122657,59.3506932702063,65.8067419100829,72.50843387272,3510,1437,3371,9171,3,6
"long_cut =  14 ; prob =  0.24",68.8700222356984,75.0358794450646,24.9641205549354,52.1107372285103,59.3295602960383,64.7078933373851,73.2917834067128,3407,1540,3131,9411,3,6
"long_cut =  14 ; prob =  0.25",67.1315949060036,77.0212087386382,22.9787912613618,53.5386103498307,59.5695067264574,63.8874995190643,74.2237978157699,3321,1626,2882,9660,3,6
"long_cut =  14 ; prob =  0.26",65.3729533050333,78.6477435815659,21.3522564184341,54.702300405954,59.5634957178377,62.9182879377432,74.8927897535594,3234,1713,2678,9864,3,6
"long_cut =  14 ; prob =  0.27",63.8973115019203,80.0430553340775,19.9569446659225,55.808615819209,59.5796814626331,62.0972811566871,75.4760134941964,3161,1786,2503,10039,3,6
"long_cut =  14 ; prob =  0.28",61.8758843743683,81.3905278265029,18.6094721734971,56.7377201112141,59.1955134403404,60.7751260771155,75.8705472010978,3061,1886,2334,10208,3,6
"long_cut =  14 ; prob =  0.29",60.0161714170204,82.6263753787275,17.3736246212725,57.6728826728827,58.8211986131748,59.532402951556,76.2307736291383,2969,1978,2179,10363,3,6
"long_cut =  14 ; prob =  0.3",58.2979583586012,83.702758730665,16.297241269335,58.5227272727273,58.4101265822785,58.3427739116362,76.5166676196466,2884,2063,2044,10498,3,6
"long_cut =  14 ; prob =  0.31",56.660602385284,84.5239993621432,15.4760006378568,59.0851602023609,57.8474873594056,57.1294635578021,76.6424609754703,2803,2144,1941,10601,3,6
"long_cut =  14 ; prob =  0.32",54.7604608853851,85.2974007335353,14.7025992664647,59.4992312760817,57.0315789473684,55.6468509921532,76.6596146149008,2709,2238,1844,10698,3,6
"long_cut =  14 ; prob =  0.33",53.0624620982414,85.9193111146548,14.0806888853452,59.781370986108,56.2218890554723,54.2826419620332,76.6253073360398,2625,2322,1766,10776,3,6
"long_cut =  14 ; prob =  0.34",51.0814635132403,86.6608196459895,13.3391803540105,60.1666666666667,55.2530884442987,52.6721694180424,76.596717936989,2527,2420,1673,10869,3,6
"long_cut =  14 ; prob =  0.35",49.3026076409945,87.3704353372668,12.6295646627332,60.6263982102908,54.38127090301,51.2158246188736,76.6024358167991,2439,2508,1584,10958,3,6
"long_cut =  14 ; prob =  0.36",48.1301799070144,88.0641046085154,11.9358953914846,61.397627643115,53.9603399433428,50.3042339220823,76.768254331294,2381,2566,1497,11045,3,6
"long_cut =  14 ; prob =  0.37",46.7353951890034,88.6461489395631,11.3538510604369,61.8843683083512,53.2534838189566,49.1413024995749,76.7911258505346,2312,2635,1424,11118,3,6
"long_cut =  14 ; prob =  0.38",45.2395391146149,89.2600861106682,10.7399138893318,62.4267782426778,52.4613220815752,47.875754075215,76.8082794899651,2238,2709,1347,11195,3,6
"long_cut =  14 ; prob =  0.39",43.8245401253285,89.8341572317015,10.1658427682985,62.9683415625908,51.6805721096544,46.6617881279325,76.8197152495855,2168,2779,1275,11267,3,6
"long_cut =  14 ; prob =  0.4",42.6925409338993,90.4082283527348,9.59177164726519,63.710407239819,51.1256354393609,45.7083495649916,76.9112013265481,2112,2835,1203,11339,3,6
"long_cut =  14 ; prob =  0.41",41.398827572266,90.8387816935098,9.16121830649019,64.0600563027839,50.294695481336,44.5507939960844,76.8540225284464,2048,2899,1149,11393,3,6
"long_cut =  14 ; prob =  0.42",40.428542551041,91.2932546643279,8.70674533567214,64.6830530401035,49.7574325164821,43.7062937062937,76.905483446738,2000,2947,1092,11450,3,6
"long_cut =  14 ; prob =  0.43",38.7911865777239,91.7477276351459,8.25227236485409,64.9627623561273,48.5761296038476,42.1906604520271,76.768254331294,1919,3028,1035,11507,3,6
"long_cut =  14 ; prob =  0.44",37.8411158277744,92.090575665763,7.90942433423696,65.3631284916201,47.9324030213801,41.3208546706693,76.7453828120533,1872,3075,992,11550,3,6
"long_cut =  14 ; prob =  0.45",36.8708308065494,92.3696380162653,7.63036198373466,65.5879180151025,47.2049689440994,40.4094111391732,76.6710503745211,1824,3123,957,11585,3,6
"long_cut =  14 ; prob =  0.46",35.8399029714979,92.6965396268538,7.30346037314623,65.9352919300855,46.4379256155055,39.440316768252,76.6138715764195,1773,3174,916,11626,3,6
"long_cut =  14 ; prob =  0.47",34.9100464928239,92.951682347313,7.04831765268698,66.1432401378782,45.699920613919,38.5508281619715,76.5338212590771,1727,3220,884,11658,3,6
"long_cut =  14 ; prob =  0.48",33.6769759450172,93.2785839579014,6.72141604209855,66.400956556397,44.6888412017167,37.3592860026013,76.4194636628738,1666,3281,843,11699,3,6
"long_cut =  14 ; prob =  0.49",32.6460481099656,93.6294051985329,6.37059480146707,66.9014084507042,43.8799076212471,36.3705972434916,76.3794385042026,1615,3332,799,11743,3,6
"long_cut =  14 ; prob =  0.5",31.3927632908834,93.7968426088343,6.20315739116568,66.6237666237666,42.6765594943666,35.1055653510557,76.1450054319858,1553,3394,778,11764,3,6
"long_cut =  14 ; prob =  0.51",30.4831210834849,93.9722532291501,6.02774677084994,66.6077738515901,41.8249895992234,34.1919100308362,76.013494196352,1508,3439,756,11786,3,6
"long_cut =  14 ; prob =  0.52",29.4521932484334,94.2353691596237,5.76463084037634,66.8348623853211,40.8867686263505,33.161871813547,75.910572359769,1457,3490,723,11819,3,6
"long_cut =  14 ; prob =  0.53",28.5627653123105,94.4506458300112,5.54935416998884,66.9985775248933,40.0510204081633,32.2646937936704,75.8133684029962,1413,3534,696,11846,3,6
"long_cut =  14 ; prob =  0.54",27.6733373761876,94.6898421304417,5.31015786955829,67.2727272727273,39.2151246061301,31.3659900105393,75.7333180856538,1369,3578,666,11876,3,6
"long_cut =  14 ; prob =  0.55",27.0264806953709,94.8971455908149,5.10285440918514,67.6277187658068,38.6192952050838,30.7144498047324,75.6990108067928,1337,3610,640,11902,3,6
"long_cut =  14 ; prob =  0.56",26.1976955730746,95.0566097911019,4.9433902088981,67.6409185803758,37.7677400553694,29.8562476962772,75.5789353307793,1296,3651,620,11922,3,6
"long_cut =  14 ; prob =  0.57",25.6519102486355,95.2559400414607,4.7440599585393,68.0793991416309,37.2632506239906,29.3044522445963,75.567499571159,1269,3678,595,11947,3,6
"long_cut =  14 ; prob =  0.58",24.9039822114413,95.5429756019774,4.45702439802265,68.7883863763261,36.568714752152,28.5462718383614,75.5617816913489,1232,3715,559,11983,3,6
"long_cut =  14 ; prob =  0.59",23.9539114614918,95.6785201722213,4.32147982777866,68.6160972785177,35.5109379682349,27.5389263304671,75.3902452970439,1185,3762,542,12000,3,6
"long_cut =  14 ; prob =  0.6",23.2666262381241,95.8858236325945,4.11417636740552,69.0461907618476,34.8049591775023,26.8235842460965,75.3445022585625,1151,3796,516,12026,3,6
"long_cut =  14 ; prob =  0.61",22.3974125732767,96.0532610428959,3.94673895710413,69.1203992514036,33.8320610687023,25.898742461783,75.2187089027389,1108,3839,495,12047,3,6
"long_cut =  14 ; prob =  0.62",21.6899130786335,96.1888056131398,3.81119438686015,69.1811734364926,33.0255463219452,25.1417592202071,75.1157870661559,1073,3874,478,12064,3,6
"long_cut =  14 ; prob =  0.63",20.9824135839903,96.3562430234412,3.64375697655877,69.4314381270903,32.2260167649798,24.3856599163652,75.0357367488135,1038,3909,457,12085,3,6
"long_cut =  14 ; prob =  0.64",20.3759854457247,96.6113857439005,3.38861425609951,70.3419399860433,31.5987460815047,23.7500589039159,75.0471725084339,1008,3939,425,12117,3,6
"long_cut =  14 ; prob =  0.65",19.6280574085304,96.6990910540584,3.30090894594164,70.1083032490975,30.669614655717,22.930146885184,74.8985076333695,971,3976,414,12128,3,6
"long_cut =  14 ; prob =  0.66",18.9407721851627,96.8186892042736,3.18131079572636,70.1347305389222,29.8265159955435,22.178564665783,74.7898679169764,937,4010,399,12143,3,6
"long_cut =  14 ; prob =  0.67",18.3949868607237,96.9542337745176,3.04576622548238,70.4334365325077,29.1713415611476,21.584440227704,74.7326891188747,910,4037,382,12160,3,6
"long_cut =  14 ; prob =  0.68",17.8289872650091,97.0180194546324,2.98198054536757,70.2229299363057,28.4378526519426,20.9560919977191,74.6183315226714,882,4065,374,12168,3,6
"long_cut =  14 ; prob =  0.69",17.0204164139883,97.097751554776,2.90224844522404,69.8175787728027,27.3687632049407,20.0533485757836,74.4467951283664,842,4105,364,12178,3,6
"long_cut =  14 ; prob =  0.7",16.2927026480695,97.2014032849625,2.79859671503747,69.6629213483146,26.4089121887287,19.2408689424684,74.3152838927326,806,4141,351,12191,3,6
"long_cut =  14 ; prob =  0.71",15.5649888821508,97.3768139052783,2.62318609472173,70.0636942675159,25.4713860403573,18.4325178340595,74.2352335753903,770,4177,329,12213,3,6
"long_cut =  14 ; prob =  0.72",14.9585607438852,97.4804656354648,2.51953436453516,70.0757575757576,24.6543394969182,17.750911533295,74.1380296186174,740,4207,316,12226,3,6
"long_cut =  14 ; prob =  0.73",14.5744895896503,97.5761441556371,2.42385584436294,70.3414634146341,24.146014735432,17.3209052034786,74.0980044599463,721,4226,304,12238,3,6
"long_cut =  14 ; prob =  0.74",13.7659187386295,97.6638494657949,2.33615053420507,69.917864476386,23.0028711366323,16.4001541277334,73.9321859454514,681,4266,293,12249,3,6
"long_cut =  14 ; prob =  0.75",13.2605619567415,97.7595279859672,2.24047201403285,70.0106723585913,22.2977566281441,15.8262967430639,73.8578535079193,656,4291,281,12261,3,6
"long_cut =  14 ; prob =  0.76",12.7956337174045,97.8392600861107,2.16073991388933,70.0221238938053,21.6373269526577,15.295766479799,73.7835210703871,633,4314,271,12271,3,6
"long_cut =  14 ; prob =  0.77",12.1892055791389,97.9110189762398,2.08898102376016,69.7109826589595,20.7501720578114,14.5983634338837,73.6634455943736,603,4344,262,12280,3,6
"long_cut =  14 ; prob =  0.78",11.5625631695977,98.0066974964121,1.99330250358795,69.5863746958638,19.8301265383949,13.8767588549248,73.5548058779804,572,4375,250,12292,3,6
"long_cut =  14 ; prob =  0.79",11.1784920153628,98.1262956466273,1.87370435337266,70.1776649746193,19.2850915431561,13.4379860031104,73.5319343587398,553,4394,235,12307,3,6
"long_cut =  14 ; prob =  0.8",10.7337780473014,98.2618402168713,1.73815978312869,70.8945260347129,18.6446629213483,12.927886254078,73.5033449596889,531,4416,218,12324,3,6
"long_cut =  14 ; prob =  0.81",10.3497068930665,98.3176526869718,1.68234731302822,70.8160442600277,18.0599647266314,12.4811076983082,73.434730401967,512,4435,211,12331,3,6
"long_cut =  14 ; prob =  0.82",9.359207600566,98.413331207144,1.58666879285601,69.9395770392749,16.5091816723124,11.320293398533,73.2231688489908,463,4484,199,12343,3,6
"long_cut =  14 ; prob =  0.83",8.85385081867799,98.4930633072875,1.50693669271249,69.8564593301435,15.7158234660926,10.7274063188832,73.1374006518383,438,4509,189,12353,3,6
"long_cut =  14 ; prob =  0.84",8.34849403678997,98.5568489874023,1.44315101259768,69.5286195286195,14.9070564879986,10.1314885683446,73.0401966950655,413,4534,181,12361,3,6
"long_cut =  14 ; prob =  0.85",7.90378006872852,98.6206346675171,1.37936533248286,69.3262411347518,14.1898022137543,9.60593553459119,72.9601463777231,391,4556,173,12369,3,6
"long_cut =  14 ; prob =  0.86",7.45906610066707,98.7402328177324,1.25976718226758,70.0189753320683,13.4819145049324,9.08195914349003,72.920121219052,369,4578,158,12384,3,6
"long_cut =  14 ; prob =  0.87",6.9941378613301,98.8598309679477,1.14016903205231,70.7566462167689,12.7299484915379,8.53183409774621,72.8743781805706,346,4601,143,12399,3,6
"long_cut =  14 ; prob =  0.88",6.61006670709521,98.8996970180195,1.10030298198055,70.3225806451613,12.0842572062084,8.0728780921345,72.7943278632283,327,4620,138,12404,3,6
"long_cut =  14 ; prob =  0.89",6.18556701030928,99.0272683782491,0.972731621750922,71.4953271028037,11.3860465116279,7.56826276216858,72.7657384641775,306,4641,122,12420,3,6
"long_cut =  14 ; prob =  0.9",5.92278148372751,99.1628129484931,0.837187051506938,73.6180904522613,10.9635173058934,7.25750520162489,72.7886099834182,293,4654,105,12437,3,6
"long_cut =  14 ; prob =  0.91",5.5184960582171,99.2026789985648,0.797321001435181,73.1903485254692,10.2631578947368,6.77049749516393,72.7028417862657,273,4674,100,12442,3,6
"long_cut =  14 ; prob =  0.92",4.99292500505357,99.2903843087227,0.70961569127731,73.5119047619048,9.35074768124172,6.13695090439277,72.6170735891132,247,4700,89,12453,3,6
"long_cut =  14 ; prob =  0.93",4.36628259551243,99.3701164088662,0.629883591133795,73.2203389830509,8.24112933994659,5.37768261713887,72.4969981130997,216,4731,79,12463,3,6
"long_cut =  14 ; prob =  0.94",3.80028299979786,99.433902088981,0.566097911018981,72.5868725868726,7.22243565117172,4.68898089489699,72.3826405168963,188,4759,71,12471,3,6
"long_cut =  14 ; prob =  0.95",3.43642611683849,99.4897145590815,0.510285440918512,72.6495726495726,6.56243968345879,4.24533013684947,72.3197438389845,170,4777,64,12478,3,6
"long_cut =  14 ; prob =  0.96",2.87042652112391,99.6093127092968,0.39068729070324,74.3455497382199,5.52744258466329,3.55373141798889,72.2454114014523,142,4805,49,12493,3,6
"long_cut =  14 ; prob =  0.97",2.20335556903174,99.6890448094403,0.310955190559714,73.6486486486486,4.27870461236506,2.73374799357945,72.1139001658185,109,4838,39,12503,3,6
"long_cut =  14 ; prob =  0.98",1.61714170204164,99.7528304895551,0.2471695104449,72.0720720720721,3.16330565440886,2.01015126388261,71.993824689805,80,4867,31,12511,3,6
"long_cut =  14 ; prob =  0.99",1.03092783505155,99.864455429756,0.135544570243984,75,2.03389830508475,1.28424657534247,71.9080564926525,51,4896,17,12525,3,6
"long_cut =  14 ; prob =  1",0,100,0,NA,NA,NA,71.7136485791069,0,4947,0,12542,3,6
"long_cut =  14 ; prob =  random_rate",27.1258331650172,0.730257391027173,26.9742608972827,28.4052453468697,27.7508007025519,197.272949616827,60.04,1343,3608,3385,9164,3,6
"long_cut =  14 ; prob =  random_50",50.4948495253484,0.502430472547613,49.7569527452387,28.5910338517841,36.5096750638919,239.859184531316,50.3142857142857,2500,2451,6244,6305,3,6
"long_cut =  15 ; prob =  0",100,0,100,26.908342386643,42.4059472854246,64.797730840195,26.908342386643,4706,0,12783,0,3,6
"long_cut =  15 ; prob =  0.01",100,0,100,26.908342386643,42.4059472854246,64.797730840195,26.908342386643,4706,0,12783,0,3,6
"long_cut =  15 ; prob =  0.02",100,0,100,26.908342386643,42.4059472854246,64.797730840195,26.908342386643,4706,0,12783,0,3,6
"long_cut =  15 ; prob =  0.03",100,0,100,26.908342386643,42.4059472854246,64.797730840195,26.908342386643,4706,0,12783,0,3,6
"long_cut =  15 ; prob =  0.04",100,0,100,26.908342386643,42.4059472854246,64.797730840195,26.908342386643,4706,0,12783,0,3,6
"long_cut =  15 ; prob =  0.05",100,0,100,26.908342386643,42.4059472854246,64.797730840195,26.908342386643,4706,0,12783,0,3,6
"long_cut =  15 ; prob =  0.06",99.9787505312367,0,100,26.9041628545288,42.3988465350996,64.7857457589777,26.9026245068329,4705,1,12783,0,3,6
"long_cut =  15 ; prob =  0.07",99.9787505312367,0,100,26.9041628545288,42.3988465350996,64.7857457589777,26.9026245068329,4705,1,12783,0,3,6
"long_cut =  15 ; prob =  0.08",99.9787505312367,0.00782288977548306,99.9921771102245,26.9057013781666,42.400756995449,64.787529949602,26.908342386643,4705,1,12782,1,3,6
"long_cut =  15 ; prob =  0.09",99.9362515937102,0.0234686693264492,99.9765313306736,26.9004175484757,42.3903736085448,64.7671247968711,26.908342386643,4703,3,12780,3,3,6
"long_cut =  15 ; prob =  0.1",99.8937526561836,0.0391144488774153,99.9608855511226,26.8951313004176,42.3799864773496,64.7467151475085,26.908342386643,4701,5,12778,5,3,6
"long_cut =  15 ; prob =  0.11",99.6812579685508,0.0625831182038645,99.9374168817961,26.8578953395168,42.3146310662096,64.6321300633783,26.8683172279719,4691,15,12775,8,3,6
"long_cut =  15 ; prob =  0.12",99.4900127496813,0.148634905734178,99.8513650942658,26.8370973289006,42.2715781870711,64.543700027571,26.8797529875922,4682,24,12764,19,3,6
"long_cut =  15 ; prob =  0.13",99.1075223119422,0.28162403191739,99.7183759680826,26.7876629716846,42.1757019487272,64.3576652407893,26.874035107782,4664,42,12747,36,3,6
"long_cut =  15 ; prob =  0.14",98.7037824054399,0.852694985527654,99.1473050144723,26.8202552110399,42.1793416572077,64.2586392939158,27.182800617531,4645,61,12674,109,3,6
"long_cut =  15 ; prob =  0.15",91.4577135571611,32.809199718376,67.190800281624,33.3824555960599,48.9118699926132,67.8500488696913,48.590542626794,4304,402,8589,4194,3,6
"long_cut =  15 ; prob =  0.16",87.2503187420315,47.1798482359384,52.8201517640616,37.8154356235034,52.7627859162169,69.166498214406,57.9621476356567,4106,600,6752,6031,3,6
"long_cut =  15 ; prob =  0.17",83.6804079898003,55.1122584682782,44.8877415317218,40.6986357999173,54.7628980670282,69.0877192982456,62.7994739550575,3938,768,5738,7045,3,6
"long_cut =  15 ; prob =  0.18",80.8754781130472,60.1267308143628,39.8732691856372,42.7496349545097,55.9335733705636,68.6334619684784,65.7098747784322,3806,900,5097,7686,3,6
"long_cut =  15 ; prob =  0.19",77.8793030174246,64.1476961589611,35.8523038410389,44.4350145489816,56.5848386598734,67.6898640661938,67.8426439476242,3665,1041,4583,8200,3,6
"long_cut =  15 ; prob =  0.2",75.3506162345941,67.5428303215208,32.4571696784792,46.0818713450292,57.1889363760987,66.8577246502507,69.6437760878266,3546,1160,4149,8634,3,6
"long_cut =  15 ; prob =  0.21",73.1194220144496,70.3434248611437,29.6565751388563,47.5801991150442,57.647847210588,66.0308566165183,71.0903996797987,3441,1265,3791,8992,3,6
"long_cut =  15 ; prob =  0.22",70.9732256693583,72.7685206915435,27.2314793084565,48.9664272100865,57.950897891906,65.1199064145057,72.2854365601235,3340,1366,3481,9302,3,6
"long_cut =  15 ; prob =  0.23",68.6570335741606,74.7868262536181,25.2131737463819,50.0619770684847,57.9032258064516,63.9093282696416,73.1374006518383,3231,1475,3223,9560,3,6
"long_cut =  15 ; prob =  0.24",66.8508287292818,76.8207775952437,23.1792224047563,51.4977901456867,58.1784558483588,63.0890787309991,74.1380296186174,3146,1560,2963,9820,3,6
"long_cut =  15 ; prob =  0.25",64.9596260093498,78.4166471094422,21.5833528905578,52.5618982118294,58.1068237977571,62.0332792207792,74.7955857967866,3057,1649,2759,10024,3,6
"long_cut =  15 ; prob =  0.26",63.089672758181,80.0359852929672,19.9640147070328,53.7764897663467,58.0619927642515,60.9776134729924,75.4760134941964,2969,1737,2552,10231,3,6
"long_cut =  15 ; prob =  0.27",61.0284742881428,81.4284596730032,18.5715403269968,54.7464735036218,57.7170418006431,59.6593269630245,75.9391617588198,2872,1834,2374,10409,3,6
"long_cut =  15 ; prob =  0.28",59.4985125371866,82.7270593757334,17.2729406242666,55.9105431309904,57.6487543751287,58.744545149379,76.4766424609755,2800,1906,2208,10575,3,6
"long_cut =  15 ; prob =  0.29",57.6285592860178,83.6501603692404,16.3498396307596,56.4764681382757,57.0466975178797,57.3943960044019,76.6481788552805,2712,1994,2090,10693,3,6
"long_cut =  15 ; prob =  0.3",55.4823629409265,84.5576155831964,15.4423844168036,56.9465648854962,56.2049295016683,55.7691486180529,76.733947052433,2611,2095,1974,10809,3,6
"long_cut =  15 ; prob =  0.31",53.6124096897578,85.2382069936635,14.7617930063365,57.2108843537415,55.3532250987275,54.2954291125075,76.7282291726228,2523,2183,1887,10896,3,6
"long_cut =  15 ; prob =  0.32",51.6362090947726,86.0126730814363,13.9873269185637,57.6102418207681,54.4598834603317,52.7297977606111,76.7625364514838,2430,2276,1788,10995,3,6
"long_cut =  15 ; prob =  0.33",49.6387590310242,86.7480247203317,13.2519752796683,57.9652605459057,53.4798534798535,51.1070272162422,76.7625364514838,2336,2370,1694,11089,3,6
"long_cut =  15 ; prob =  0.34",48.3637909052274,87.5694281467574,12.4305718532426,58.8874514877102,53.1093221327733,50.1564634845079,77.0198410429413,2276,2430,1589,11194,3,6
"long_cut =  15 ; prob =  0.35",46.748831279218,88.2343737776735,11.7656262223265,59.3952483801296,52.3186682520809,48.828125,77.0713019612328,2200,2506,1504,11279,3,6
"long_cut =  15 ; prob =  0.36",45.3463663408415,88.8210905108347,11.1789094891653,59.8933483019927,51.614463659451,47.6615893152276,77.1227628795243,2134,2572,1429,11354,3,6
"long_cut =  15 ; prob =  0.37",43.8376540586485,89.4860361417508,10.5139638582492,60.5518051071324,50.8566498212745,46.3991723269309,77.2028131968666,2063,2643,1344,11439,3,6
"long_cut =  15 ; prob =  0.38",42.5201869953251,90.0414613158101,9.95853868418994,61.1178985949908,50.1503759398496,45.2755905511811,77.2542741151581,2001,2705,1273,11510,3,6
"long_cut =  15 ; prob =  0.39",41.2452188695283,90.5030118125636,9.49698818743644,61.5213946117274,49.383030148836,44.1557850675645,77.2485562353479,1941,2765,1214,11569,3,6
"long_cut =  15 ; prob =  0.4",39.9277518062048,91.0584369866229,8.94156301337714,62.1773659827929,48.628364389234,43.0055845463701,77.3000171536394,1879,2827,1143,11640,3,6
"long_cut =  15 ; prob =  0.41",38.5252868678283,91.4417585856215,8.55824141437848,62.3667010663915,47.629055562853,41.7146012608716,77.2028131968666,1813,2893,1094,11689,3,6
"long_cut =  15 ; prob =  0.42",37.441563960901,91.7703199561918,8.22968004380819,62.6154939587775,46.8617021276596,40.7154080783806,77.1513522785751,1762,2944,1052,11731,3,6
